1842 2 29 -99 -99 -99 -99
1842 2 30 -99 -99 -99 -99
1842 2 31 -99 -99 -99 -99
1842 3 1 0 0.134194 0 0
1842 3 2 0 0.129355 0 0
1842 3 3 0 0.122258 0 0
1842 3 4 3 3.50323 3 4
1842 3 5 3 3.47484 3 4
1842 3 6 2 2.38258 2 3
1842 3 7 2 2.38516 2 3
1842 3 8 -99 -99 -99 -99
1842 3 9 -99 -99 -99 -99
1842 3 10 -99 -99 -99 -99
1842 3 11 1 1.24968 1 2
1842 3 12 -99 -99 -99 -99
1842 3 13 -99 -99 -99 -99
1842 3 14 -99 -99 -99 -99
1842 3 15 1 1.25645 1 2
1842 3 16 -99 -99 -99 -99
1842 3 17 -99 -99 -99 -99
1842 3 18 1 1.2671 1 2
1842 3 19 -99 -99 -99 -99
1842 3 20 1 1.25774 1 2
1842 3 21 -99 -99 -99 -99
1842 3 22 -99 -99 -99 -99
1842 3 23 -99 -99 -99 -99
1842 3 24 -99 -99 -99 -99
1842 3 25 -99 -99 -99 -99
1842 3 26 -99 -99 -99 -99
1842 3 27 -99 -99 -99 -99
1842 3 28 -99 -99 -99 -99
1842 3 29 -99 -99 -99 -99
1842 3 30 -99 -99 -99 -99
1842 3 31 -99 -99 -99 -99
1842 4 1 -99 -99 -99 -99
1842 4 2 -99 -99 -99 -99
1842 4 3 -99 -99 -99 -99
1842 4 4 -99 -99 -99 -99
1842 4 5 -99 -99 -99 -99
1842 4 6 -99 -99 -99 -99
1842 4 7 -99 -99 -99 -99
1842 4 8 1 1.24968 1 2
1842 4 9 2 2.39258 2 3
1842 4 10 2 2.37452 2 3
1842 4 11 2 2.37 2 3
1842 4 12 2 2.3771 2 3
1842 4 13 -99 -99 -99 -99
1842 4 14 -99 -99 -99 -99
1842 4 15 2 2.4029 2 3
1842 4 16 2 2.37129 2 3
1842 4 17 -99 -99 -99 -99
1842 4 18 -99 -99 -99 -99
1842 4 19 1 1.25548 1 2
1842 4 20 -99 -99 -99 -99
1842 4 21 -99 -99 -99 -99
1842 4 22 1 1.26548 1 2
1842 4 23 1 1.25387 1 2
1842 4 24 1 1.26097 1 2
1842 4 25 1 1.2371 1 2
1842 4 26 0 0.127419 0 0
1842 4 27 0 0.120645 0 0
1842 4 28 0 0.126452 0 0
1842 4 29 0 0.125806 0 0
1842 4 30 0 0.133871 0 0
1842 4 31 -99 -99 -99 -99
1842 5 1 1 1.24 1 2
1842 5 2 0 0.125484 0 0
1842 5 3 0 0.139677 0 0
1842 5 4 0 0.129355 0 0
1842 5 5 0 0.123548 0 0
1842 5 6 0 0.120645 0 0
1842 5 7 0 0.130968 0 0
1842 5 8 0 0.125161 0 0
1842 5 9 0 0.117742 0 0
1842 5 10 0 0.126774 0 0
1842 5 11 0 0.136774 0 0
1842 5 12 0 0.134194 0 0
1842 5 13 0 0.132581 0 0
1842 5 14 0 0.130645 0 0
1842 5 15 0 0.123871 0 0
1842 5 16 0 0.126129 0 0
1842 5 17 0 0.121613 0 0
