1881 10 01 -99  -99   -99 -99
1881 10 02 -99  -99   -99 -99
1881 10 03 -99  -99   -99 -99
1881 10 04 -99  -99   -99 -99
1881 10 05 -99  -99   -99 -99
1881 10 06   3  4.96   3   7
1881 10 07   3  4.96   3   7
1881 10 08   2  3.48   2   5
1881 10 09   2  3.48   2   5
1881 10 10   3  4.96   3   7
1881 10 11   3  4.96   3   7
1881 10 12 -99  -99   -99 -99
1881 10 13 -99  -99   -99 -99
1881 10 14   4  6.36   4   8
1881 10 15   3  4.96   3   7
1881 10 16   1  1.99   1   3
1881 10 17   5  7.63   5   10
1881 10 18   4  6.36   4   8
1881 10 19   4  6.36   4   8
1881 10 20   4  6.36   4   8
1881 10 21 -99  -99   -99 -99
1881 10 22   6  8.83   6   11
1881 10 23   6  8.83   6   11
1881 10 24   6  8.83   6   11
1881 10 25   6  8.83   6   11
1881 10 26   4  6.36   4   8
1881 10 27   5  7.63   5   10
1881 10 28 -99  -99   -99 -99
1881 10 29 -99  -99   -99 -99
1881 10 30 -99  -99   -99 -99
1881 10 31 -99  -99   -99 -99
1881 11 01 -99  -99   -99 -99
1881 11 02 -99  -99   -99 -99
1881 11 03 -99  -99   -99 -99
1881 11 04   1  1.99   1   3
1881 11 05   1  1.99   1   3
1881 11 06   1  1.99   1   3
1881 11 07   3  4.96   3   7
1881 11 08 -99  -99   -99 -99
1881 11 09   4  6.36   4   8
1881 11 10   5  7.63   5   10
1881 11 11   5  7.63   5   10
1881 11 12   1  1.99   1   3
1881 11 13   6  8.83   6   11
1881 11 14   5  7.63   5   10
1881 11 15 -99  -99   -99 -99
1881 11 16   3  4.96   3   7
1881 11 17   5  7.63   5   10
1881 11 18   5  7.63   5   10
1881 11 19 -99  -99   -99 -99
1881 11 20   3  4.96   3   7
1881 11 21   4  6.36   4   8
1881 11 22   5  7.63   5   10
1881 11 23   4  6.36   4   8
1881 11 24   3  4.96   3   7
1881 11 25   3  4.96   3   7
1881 11 26   2  3.48   2   5
1881 11 27   1  1.99   1   3
1881 11 28 -99  -99   -99 -99
1881 11 29   1  1.99   1   3
1881 11 30 -99  -99   -99 -99
1881 11 31 -99  -99   -99 -99
1881 12 01   1  1.99   1   3
1881 12 02   3  4.96   3   7
1881 12 03 -99  -99   -99 -99
1881 12 04   3  4.96   3   7
1881 12 05   3  4.96   3   7
1881 12 06 -99  -99   -99 -99
1881 12 07 -99  -99   -99 -99
1881 12 08 -99  -99   -99 -99
1881 12 09   2  3.48   2   5
1881 12 10   4  6.36   4   8
1881 12 11   3  4.96   3   7
1881 12 12 -99  -99   -99 -99
1881 12 13 -99  -99   -99 -99
1881 12 14 -99  -99   -99 -99
1881 12 15 -99  -99   -99 -99
1881 12 16   4  6.36   4   8
1881 12 17 -99  -99   -99 -99
1881 12 18 -99  -99   -99 -99
1881 12 19   2  3.48   2   5
1881 12 20   2  3.48   2   5
1881 12 21   2  3.48   2   5
1881 12 22   3  4.96   3   7
1881 12 23   2  3.48   2   5
1881 12 24   0  0.52   0   1
1881 12 25   0  0.52   0   1
1881 12 26   1  1.99   1   3
1881 12 27   1  1.99   1   3
1881 12 28   1  1.99   1   3
1881 12 29   2  3.48   2   5
1881 12 30   2  3.48   2   5
1881 12 31   2  3.48   2   5
1882 01 01   1  1.99   1   3
1882 01 02 -99  -99   -99 -99
1882 01 03   1  1.99   1   3
1882 01 04 -99  -99   -99 -99
1882 01 05   2  3.48   2   5
1882 01 06   3  4.96   3   7
1882 01 07   3  4.96   3   7
1882 01 08   2  3.48   2   5
1882 01 09   0  0.52   0   1
1882 01 10   1  1.99   1   3
1882 01 11   1  1.99   1   3
1882 01 12 -99  -99   -99 -99
1882 01 13 -99  -99   -99 -99
1882 01 14 -99  -99   -99 -99
1882 01 15 -99  -99   -99 -99
1882 01 16 -99  -99   -99 -99
1882 01 17 -99  -99   -99 -99
1882 01 18   4  6.36   4   8
1882 01 19 -99  -99   -99 -99
1882 01 20 -99  -99   -99 -99
1882 01 21 -99  -99   -99 -99
1882 01 22 -99  -99   -99 -99
1882 01 23   2  3.48   2   5
1882 01 24 -99  -99   -99 -99
1882 01 25 -99  -99   -99 -99
1882 01 26 -99  -99   -99 -99
1882 01 27   3  4.96   3   7
1882 01 28   3  4.96   3   7
1882 01 29   3  4.96   3   7
1882 01 30   3  4.96   3   7
1882 01 31   2  3.48   2   5
1882 02 01   3  4.96   3   7
1882 02 02   3  4.96   3   7
1882 02 03   4  6.36   4   8
1882 02 04 -99  -99   -99 -99
1882 02 05   1  1.99   1   3
1882 02 06 -99  -99   -99 -99
1882 02 07   3  4.96   3   7
1882 02 08 -99  -99   -99 -99
1882 02 09   4  6.36   4   8
1882 02 10   5  7.63   5   10
1882 02 11   5  7.63   5   10
1882 02 12   6  8.83   6   11
1882 02 13   5  7.63   5   10
1882 02 14   5  7.63   5   10
1882 02 15   4  6.36   4   8
1882 02 16   4  6.36   4   8
1882 02 17 -99  -99   -99 -99
1882 02 18   4  6.36   4   8
1882 02 19   2  3.48   2   5
1882 02 20   2  3.48   2   5
1882 02 21 -99  -99   -99 -99
1882 02 22   3  4.96   3   7
1882 02 23   3  4.96   3   7
1882 02 24   4  6.36   4   8
1882 02 25   3  4.96   3   7
1882 02 26   1  1.99   1   3
1882 02 27   2  3.48   2   5
1882 02 28   2  3.48   2   5
1882 02 29 -99  -99   -99 -99
1882 02 30 -99  -99   -99 -99
1882 02 31 -99  -99   -99 -99
1882 03 01   2  3.48   2   5
1882 03 02   1  1.99   1   3
1882 03 03   1  1.99   1   3
1882 03 04   2  3.48   2   5
1882 03 05   3  4.96   3   7
1882 03 06   3  4.96   3   7
1882 03 07   3  4.96   3   7
1882 03 08   4  6.36   4   8
1882 03 09   5  7.63   5   10
1882 03 10   6  8.83   6   11
1882 03 11   6  8.83   6   11
1882 03 12   6  8.83   6   11
1882 03 13   5  7.63   5   10
1882 03 14   5  7.63   5   10
1882 03 15   4  6.36   4   8
1882 03 16   5  7.63   5   10
1882 03 17   3  4.96   3   7
1882 03 18   2  3.48   2   5
1882 03 19   3  4.96   3   7
1882 03 20   4  6.36   4   8
1882 03 21   5  7.63   5   10
1882 03 22 -99  -99   -99 -99
1882 03 23   5  7.63   5   10
1882 03 24 -99  -99   -99 -99
1882 03 25   3  4.96   3   7
1882 03 26   3  4.96   3   7
1882 03 27   3  4.96   3   7
1882 03 28   3  4.96   3   7
1882 03 29   4  6.36   4   8
1882 03 30   3  4.96   3   7
1882 03 31   2  3.48   2   5
1882 04 01   5  7.63   5   10
1882 04 02   5  7.63   5   10
1882 04 03   6  8.83   6   11
1882 04 04   4  6.36   4   8
1882 04 05   4  6.36   4   8
1882 04 06   5  7.63   5   10
1882 04 07   6  8.83   6   11
1882 04 08   7  10.01  7   12
1882 04 09   5  7.63   5   10
1882 04 10   5  7.63   5   10
1882 04 11   6  8.83   6   11
1882 04 12   5  7.63   5   10
1882 04 13   5  7.63   5   10
1882 04 14   4  6.36   4   8
1882 04 15   7  10.01  7   12
1882 04 16   7  10.01  7   12
1882 04 17   7  10.01  7   12
1882 04 18   7  10.01  7   12
1882 04 19   7  10.01  7   12
1882 04 20   6  8.83   6   11
1882 04 21   5  7.63   5   10
1882 04 22   6  8.83   6   11
1882 04 23   5  7.63   5   10
1882 04 24   3  4.96   3   7
1882 04 25   3  4.96   3   7
1882 04 26   2  3.48   2   5
1882 04 27 -99  -99   -99 -99
1882 04 28   3  4.96   3   7
1882 04 29   2  3.48   2   5
1882 04 30   1  1.99   1   3
1882 04 31 -99  -99   -99 -99
1882 05 01   1  1.99   1   3
1882 05 02   2  3.48   2   5
1882 05 03   2  3.48   2   5
1882 05 04   2  3.48   2   5
1882 05 05   2  3.48   2   5
1882 05 06   3  4.96   3   7
1882 05 07   4  6.36   4   8
1882 05 08 -99  -99   -99 -99
1882 05 09   7  10.01  7   12
1882 05 10   7  10.01  7   12
1882 05 11   6  8.83   6   11
1882 05 12   5  7.63   5   10
1882 05 13   6  8.83   6   11
1882 05 14   6  8.83   6   11
1882 05 15   6  8.83   6   11
1882 05 16   6  8.83   6   11
1882 05 17   5  7.63   5   10
1882 05 18   5  7.63   5   10
1882 05 19   4  6.36   4   8
1882 05 20   4  6.36   4   8
1882 05 21   3  4.96   3   7
1882 05 22   2  3.48   2   5
1882 05 23   2  3.48   2   5
1882 05 24   1  1.99   1   3
1882 05 25   1  1.99   1   3
1882 05 26 -99  -99   -99 -99
1882 05 27   1  1.99   1   3
1882 05 28   1  1.99   1   3
1882 05 29   1  1.99   1   3
1882 05 30   2  3.48   2   5
1882 05 31   2  3.48   2   5
1882 06 01   2  3.48   2   5
1882 06 02   2  3.48   2   5
1882 06 03   2  3.48   2   5
1882 06 04   2  3.48   2   5
1882 06 05   2  3.48   2   5
1882 06 06   1  1.99   1   3
1882 06 07   1  1.99   1   3
1882 06 08 -99  -99   -99 -99
1882 06 09 -99  -99   -99 -99
1882 06 10   2  3.48   2   5
1882 06 11   2  3.48   2   5
1882 06 12   2  3.48   2   5
1882 06 13   1  1.99   1   3
1882 06 14 -99  -99   -99 -99
1882 06 15   2  3.48   2   5
1882 06 16   2  3.48   2   5
1882 06 17   2  3.48   2   5
1882 06 18   2  3.48   2   5
1882 06 19   2  3.48   2   5
1882 06 20   2  3.48   2   5
1882 06 21   2  3.48   2   5
1882 06 22   2  3.48   2   5
1882 06 23   2  3.48   2   5
1882 06 24   3  4.96   3   7
1882 06 25   2  3.48   2   5
1882 06 26   1  1.99   1   3
1882 06 27   4  6.36   4   8
1882 06 28   4  6.36   4   8
1882 06 29   5  7.63   5   10
1882 06 30   5  7.63   5   10
1882 06 31 -99  -99   -99 -99
1882 07 01   4  6.36   4   8
1882 07 02 -99  -99   -99 -99
1882 07 03 -99  -99   -99 -99
1882 07 04   3  4.96   3   7
1882 07 05   2  3.48   2   5
1882 07 06   2  3.48   2   5
1882 07 07   1  1.99   1   3
1882 07 08   0  0.52   0   1
1882 07 09   0  0.52   0   1
1882 07 10   0  0.52   0   1
1882 07 11   1  1.99   1   3
1882 07 12 -99  -99   -99 -99
1882 07 13   1  1.99   1   3
1882 07 14   3  4.96   3   7
1882 07 15   3  4.96   3   7
1882 07 16   2  3.48   2   5
1882 07 17   1  1.99   1   3
1882 07 18   2  3.48   2   5
1882 07 19   1  1.99   1   3
1882 07 20   3  4.96   3   7
1882 07 21   3  4.96   3   7
1882 07 22   3  4.96   3   7
1882 07 23   4  6.36   4   8
1882 07 24   4  6.36   4   8
1882 07 25   4  6.36   4   8
1882 07 26   3  4.96   3   7
1882 07 27 -99  -99   -99 -99
1882 07 28   0  0.52   0   1
1882 07 29   1  1.99   1   3
1882 07 30   1  1.99   1   3
1882 07 31   1  1.99   1   3
1882 08 01   2  3.48   2   5
1882 08 02 -99  -99   -99 -99
1882 08 03   1  1.99   1   3
1882 08 04   1  1.99   1   3
1882 08 05   1  1.99   1   3
1882 08 06   0  0.52   0   1
1882 08 07   0  0.52   0   1
1882 08 08   0  0.52   0   1
1882 08 09   2  3.48   2   5
1882 08 10   2  3.48   2   5
1882 08 11   2  3.48   2   5
1882 08 12   2  3.48   2   5
1882 08 13   2  3.48   2   5
1882 08 14   2  3.48   2   5
1882 08 15   2  3.48   2   5
1882 08 16   1  1.99   1   3
1882 08 17   2  3.48   2   5
1882 08 18   2  3.48   2   5
1882 08 19   2  3.48   2   5
1882 08 20   2  3.48   2   5
1882 08 21   3  4.96   3   7
1882 08 22   3  4.96   3   7
1882 08 23   4  6.36   4   8
1882 08 24   3  4.96   3   7
1882 08 25   4  6.36   4   8
1882 08 26   4  6.36   4   8
1882 08 27   4  6.36   4   8
1882 08 28   4  6.36   4   8
1882 08 29   3  4.96   3   7
1882 08 30   2  3.48   2   5
1882 08 31   1  1.99   1   3
1882 09 01   3  4.96   3   7
1882 09 02   4  6.36   4   8
1882 09 03   6  8.83   6   11
1882 09 04   5  7.63   5   10
1882 09 05 -99  -99   -99 -99
1882 09 06   4  6.36   4   8
1882 09 07   3  4.96   3   7
1882 09 08 -99  -99   -99 -99
1882 09 09 -99  -99   -99 -99
1882 09 10   2  3.48   2   5
1882 09 11   2  3.48   2   5
1882 09 12   1  1.99   1   3
1882 09 13 -99  -99   -99 -99
1882 09 14   1  1.99   1   3
1882 09 15 -99  -99   -99 -99
1882 09 16 -99  -99   -99 -99
1882 09 17   2  3.48   2   5
1882 09 18 -99  -99   -99 -99
1882 09 19 -99  -99   -99 -99
1882 09 20   2  3.48   2   5
1882 09 21   2  3.48   2   5
1882 09 22 -99  -99   -99 -99
1882 09 23 -99  -99   -99 -99
1882 09 24   2  3.48   2   5
1882 09 25   3  4.96   3   7
1882 09 26   5  7.63   5   10
1882 09 27   5  7.63   5   10
1882 09 28   5  7.63   5   10
1882 09 29   5  7.63   5   10
1882 09 30   2  3.48   2   5
1882 09 31 -99  -99   -99 -99
1882 10 01   4  6.36   4   8
1882 10 02   3  4.96   3   7
1882 10 03 -99  -99   -99 -99
1882 10 04 -99  -99   -99 -99
1882 10 05   5  7.63   5   10
1882 10 06 -99  -99   -99 -99
1882 10 07   1  1.99   1   3
1882 10 08   0  0.52   0   1
1882 10 09   0  0.52   0   1
1882 10 10   1  1.99   1   3
1882 10 11   1  1.99   1   3
1882 10 12   1  1.99   1   3
1882 10 13 -99  -99   -99 -99
1882 10 14   2  3.48   2   5
1882 10 15   2  3.48   2   5
1882 10 16   3  4.96   3   7
1882 10 17 -99  -99   -99 -99
1882 10 18   3  4.96   3   7
1882 10 19   3  4.96   3   7
1882 10 20 -99  -99   -99 -99
1882 10 21   4  6.36   4   8
1882 10 22 -99  -99   -99 -99
1882 10 23   3  4.96   3   7
1882 10 24   4  6.36   4   8
1882 10 25 -99  -99   -99 -99
1882 10 26   3  4.96   3   7
1882 10 27   2  3.48   2   5
1882 10 28   2  3.48   2   5
1882 10 29 -99  -99   -99 -99
1882 10 30   3  4.96   3   7
1882 10 31   4  6.36   4   8
1882 11 01   5  7.63   5   10
1882 11 02   5  7.63   5   10
1882 11 03   4  6.36   4   8
1882 11 04   4  6.36   4   8
1882 11 05   5  7.63   5   10
1882 11 06   3  4.96   3   7
1882 11 07   5  7.63   5   10
1882 11 08   4  6.36   4   8
1882 11 09   3  4.96   3   7
1882 11 10   3  4.96   3   7
1882 11 11   3  4.96   3   7
1882 11 12   5  7.63   5   10
1882 11 13 -99  -99   -99 -99
1882 11 14   4  6.36   4   8
1882 11 15   1  1.99   1   3
1882 11 16   4  6.36   4   8
1882 11 17   3  4.96   3   7
1882 11 18   5  7.63   5   10
1882 11 19 -99  -99   -99 -99
1882 11 20   4  6.36   4   8
1882 11 21   5  7.63   5   10
1882 11 22   4  6.36   4   8
1882 11 23 -99  -99   -99 -99
1882 11 24 -99  -99   -99 -99
1882 11 25   6  8.83   6   11
1882 11 26   6  8.83   6   11
1882 11 27 -99  -99   -99 -99
1882 11 28   7  10.01  7   12
1882 11 29   8  11.1   8   13
1882 11 30 -99  -99   -99 -99
1882 11 31 -99  -99   -99 -99
1882 12 01 -99  -99   -99 -99
1882 12 02   2  3.48   2   5
1882 12 03 -99  -99   -99 -99
1882 12 04 -99  -99   -99 -99
1882 12 05   0  0.52   0   1
1882 12 06   2  3.48   2   5
1882 12 07   2  3.48   2   5
1882 12 08   3  4.96   3   7
1882 12 09   4  6.36   4   8
1882 12 10 -99  -99   -99 -99
1882 12 11 -99  -99   -99 -99
1882 12 12 -99  -99   -99 -99
1882 12 13   2  3.48   2   5
1882 12 14   4  6.36   4   8
1882 12 15   3  4.96   3   7
1882 12 16 -99  -99   -99 -99
1882 12 17 -99  -99   -99 -99
1882 12 18 -99  -99   -99 -99
1882 12 19 -99  -99   -99 -99
1882 12 20 -99  -99   -99 -99
1882 12 21 -99  -99   -99 -99
1882 12 22 -99  -99   -99 -99
1882 12 23 -99  -99   -99 -99
1882 12 24 -99  -99   -99 -99
1882 12 25 -99  -99   -99 -99
1882 12 26   0  0.52   0   1
1882 12 27 -99  -99   -99 -99
1882 12 28   3  4.96   3   7
1882 12 29   3  4.96   3   7
1882 12 30   5  7.63   5   10
1882 12 31 -99  -99   -99 -99
1883 01 01   5  7.63   5   10
1883 01 02 -99  -99   -99 -99
1883 01 03   5  7.63   5   10
1883 01 04   5  7.63   5   10
1883 01 05   5  7.63   5   10
1883 01 06 -99  -99   -99 -99
1883 01 07 -99  -99   -99 -99
1883 01 08   2  3.48   2   5
1883 01 09   2  3.48   2   5
1883 01 10 -99  -99   -99 -99
1883 01 11 -99  -99   -99 -99
1883 01 12   2  3.48   2   5
1883 01 13 -99  -99   -99 -99
1883 01 14   3  4.96   3   7
1883 01 15   5  7.63   5   10
1883 01 16 -99  -99   -99 -99
1883 01 17 -99  -99   -99 -99
1883 01 18 -99  -99   -99 -99
1883 01 19 -99  -99   -99 -99
1883 01 20   3  4.96   3   7
1883 01 21   4  6.36   4   8
1883 01 22 -99  -99   -99 -99
1883 01 23   5  7.63   5   10
1883 01 24   4  6.36   4   8
1883 01 25   3  4.96   3   7
1883 01 26 -99  -99   -99 -99
1883 01 27   3  4.96   3   7
1883 01 28   3  4.96   3   7
1883 01 29   3  4.96   3   7
1883 01 30   2  3.48   2   5
1883 01 31   4  6.36   4   8
1883 02 01 -99  -99   -99 -99
1883 02 02 -99  -99   -99 -99
1883 02 03   2  3.48   2   5
1883 02 04 -99  -99   -99 -99
1883 02 05   2  3.48   2   5
1883 02 06 -99  -99   -99 -99
1883 02 07   4  6.36   4   8
1883 02 08   6  8.83   6   11
1883 02 09   4  6.36   4   8
1883 02 10   4  6.36   4   8
1883 02 11 -99  -99   -99 -99
1883 02 12   4  6.36   4   8
1883 02 13   3  4.96   3   7
1883 02 14   3  4.96   3   7
1883 02 15   3  4.96   3   7
1883 02 16 -99  -99   -99 -99
1883 02 17   3  4.96   3   7
1883 02 18   2  3.48   2   5
1883 02 19   2  3.48   2   5
1883 02 20   2  3.48   2   5
1883 02 21   2  3.48   2   5
1883 02 22   1  1.99   1   3
1883 02 23   0  0.52   0   1
1883 02 24   0  0.52   0   1
1883 02 25   1  1.99   1   3
1883 02 26   1  1.99   1   3
1883 02 27   1  1.99   1   3
1883 02 28   1  1.99   1   3
1883 02 29 -99  -99   -99 -99
1883 02 30 -99  -99   -99 -99
1883 02 31 -99  -99   -99 -99
1883 03 01 -99  -99   -99 -99
1883 03 02   1  1.99   1   3
1883 03 03   1  1.99   1   3
1883 03 04   0  0.52   0   1
1883 03 05   0  0.52   0   1
1883 03 06 -99  -99   -99 -99
1883 03 07   1  1.99   1   3
1883 03 08   1  1.99   1   3
1883 03 09   1  1.99   1   3
1883 03 10 -99  -99   -99 -99
1883 03 11   2  3.48   2   5
1883 03 12   3  4.96   3   7
1883 03 13   4  6.36   4   8
1883 03 14   3  4.96   3   7
1883 03 15   3  4.96   3   7
1883 03 16   4  6.36   4   8
1883 03 17   3  4.96   3   7
1883 03 18   3  4.96   3   7
1883 03 19   3  4.96   3   7
1883 03 20   3  4.96   3   7
1883 03 21 -99  -99   -99 -99
1883 03 22 -99  -99   -99 -99
1883 03 23   3  4.96   3   7
1883 03 24 -99  -99   -99 -99
1883 03 25   4  6.36   4   8
1883 03 26 -99  -99   -99 -99
1883 03 27   3  4.96   3   7
1883 03 28   2  3.48   2   5
1883 03 29   3  4.96   3   7
1883 03 30   4  6.36   4   8
1883 03 31   4  6.36   4   8
1883 04 01   3  4.96   3   7
1883 04 02   5  7.63   5   10
1883 04 03   5  7.63   5   10
1883 04 04   6  8.83   6   11
1883 04 05   6  8.83   6   11
1883 04 06   5  7.63   5   10
1883 04 07   4  6.36   4   8
1883 04 08   5  7.63   5   10
1883 04 09 -99  -99   -99 -99
1883 04 10   2  3.48   2   5
1883 04 11   3  4.96   3   7
1883 04 12   4  6.36   4   8
1883 04 13   4  6.36   4   8
1883 04 14   5  7.63   5   10
1883 04 15   4  6.36   4   8
1883 04 16   4  6.36   4   8
1883 04 17   4  6.36   4   8
1883 04 18   4  6.36   4   8
1883 04 19   4  6.36   4   8
1883 04 20   3  4.96   3   7
1883 04 21   4  6.36   4   8
1883 04 22   5  7.63   5   10
1883 04 23   5  7.63   5   10
1883 04 24   2  3.48   2   5
1883 04 25   4  6.36   4   8
1883 04 26   6  8.83   6   11
1883 04 27   5  7.63   5   10
1883 04 28   4  6.36   4   8
1883 04 29 -99  -99   -99 -99
1883 04 30   1  1.99   1   3
1883 04 31 -99  -99   -99 -99
1883 05 01   1  1.99   1   3
1883 05 02   2  3.48   2   5
1883 05 03   3  4.96   3   7
1883 05 04   2  3.48   2   5
1883 05 05   1  1.99   1   3
1883 05 06   2  3.48   2   5
1883 05 07   2  3.48   2   5
1883 05 08   3  4.96   3   7
1883 05 09   4  6.36   4   8
1883 05 10 -99  -99   -99 -99
1883 05 11   3  4.96   3   7
1883 05 12 -99  -99   -99 -99
1883 05 13   3  4.96   3   7
1883 05 14   3  4.96   3   7
1883 05 15   4  6.36   4   8
1883 05 16   2  3.48   2   5
1883 05 17   3  4.96   3   7
1883 05 18   4  6.36   4   8
1883 05 19   2  3.48   2   5
1883 05 20   2  3.48   2   5
1883 05 21   1  1.99   1   3
1883 05 22   0  0.52   0   1
1883 05 23   2  3.48   2   5
1883 05 24   0  0.52   0   1
1883 05 25   1  1.99   1   3
1883 05 26   0  0.52   0   1
1883 05 27   0  0.52   0   1
1883 05 28   0  0.52   0   1
1883 05 29   0  0.52   0   1
1883 05 30   0  0.52   0   1
1883 05 31 -99  -99   -99 -99
1883 06 01   2  3.48   2   5
1883 06 02   3  4.96   3   7
1883 06 03   3  4.96   3   7
1883 06 04   5  7.63   5   10
1883 06 05   5  7.63   5   10
1883 06 06 -99  -99   -99 -99
1883 06 07   6  8.83   6   11
1883 06 08   6  8.83   6   11
1883 06 09   6  8.83   6   11
1883 06 10   3  4.96   3   7
1883 06 11   3  4.96   3   7
1883 06 12 -99  -99   -99 -99
1883 06 13   2  3.48   2   5
1883 06 14 -99  -99   -99 -99
1883 06 15   3  4.96   3   7
1883 06 16   2  3.48   2   5
1883 06 17   1  1.99   1   3
1883 06 18   2  3.48   2   5
1883 06 19   2  3.48   2   5
1883 06 20   3  4.96   3   7
1883 06 21   3  4.96   3   7
1883 06 22   3  4.96   3   7
1883 06 23   4  6.36   4   8
1883 06 24   3  4.96   3   7
1883 06 25 -99  -99   -99 -99
1883 06 26   4  6.36   4   8
1883 06 27   4  6.36   4   8
1883 06 28   3  4.96   3   7
1883 06 29   4  6.36   4   8
1883 06 30   4  6.36   4   8
1883 06 31 -99  -99   -99 -99
1883 07 01   3  4.96   3   7
1883 07 02   3  4.96   3   7
1883 07 03   3  4.96   3   7
1883 07 04   3  4.96   3   7
1883 07 05   2  3.48   2   5
1883 07 06   2  3.48   2   5
1883 07 07   2  3.48   2   5
1883 07 08   1  1.99   1   3
1883 07 09   1  1.99   1   3
1883 07 10   2  3.48   2   5
1883 07 11   3  4.96   3   7
1883 07 12   5  7.63   5   10
1883 07 13   6  8.83   6   11
1883 07 14   4  6.36   4   8
1883 07 15   5  7.63   5   10
1883 07 16   7  10.01  7   12
1883 07 17   6  8.83   6   11
1883 07 18   7  10.01  7   12
1883 07 19 -99  -99   -99 -99
1883 07 20   6  8.83   6   11
1883 07 21   7  10.01  7   12
1883 07 22 -99  -99   -99 -99
1883 07 23   8  11.1   8   13
1883 07 24   6  8.83   6   11
1883 07 25   5  7.63   5   10
1883 07 26   6  8.83   6   11
1883 07 27   4  6.36   4   8
1883 07 28   2  3.48   2   5
1883 07 29   2  3.48   2   5
1883 07 30   3  4.96   3   7
1883 07 31 -99  -99   -99 -99
1883 08 01   2  3.48   2   5
1883 08 02   2  3.48   2   5
1883 08 03   1  1.99   1   3
1883 08 04   1  1.99   1   3
1883 08 05   2  3.48   2   5
1883 08 06   1  1.99   1   3
1883 08 07   1  1.99   1   3
1883 08 08   1  1.99   1   3
1883 08 09   2  3.48   2   5
1883 08 10   2  3.48   2   5
1883 08 11   2  3.48   2   5
1883 08 12   4  6.36   4   8
1883 08 13   3  4.96   3   7
1883 08 14   2  3.48   2   5
1883 08 15   2  3.48   2   5
1883 08 16   3  4.96   3   7
1883 08 17   3  4.96   3   7
1883 08 18   3  4.96   3   7
1883 08 19   3  4.96   3   7
1883 08 20   2  3.48   2   5
1883 08 21   2  3.48   2   5
1883 08 22   2  3.48   2   5
1883 08 23   2  3.48   2   5
1883 08 24   2  3.48   2   5
1883 08 25   2  3.48   2   5
1883 08 26   4  6.36   4   8
1883 08 27   3  4.96   3   7
1883 08 28   4  6.36   4   8
1883 08 29   4  6.36   4   8
1883 08 30   6  8.83   6   11
1883 08 31   6  8.83   6   11
1883 09 01   5  7.63   5   10
1883 09 02 -99  -99   -99 -99
1883 09 03   6  8.83   6   11
1883 09 04   6  8.83   6   11
1883 09 05 -99  -99   -99 -99
1883 09 06   3  4.96   3   7
1883 09 07   3  4.96   3   7
1883 09 08   4  6.36   4   8
1883 09 09   3  4.96   3   7
1883 09 10   3  4.96   3   7
1883 09 11   4  6.36   4   8
1883 09 12   5  7.63   5   10
1883 09 13   6  8.83   6   11
1883 09 14   5  7.63   5   10
1883 09 15 -99  -99   -99 -99
1883 09 16   4  6.36   4   8
1883 09 17 -99  -99   -99 -99
1883 09 18   3  4.96   3   7
1883 09 19   3  4.96   3   7
1883 09 20 -99  -99   -99 -99
1883 09 21 -99  -99   -99 -99
1883 09 22   1  1.99   1   3
1883 09 23   1  1.99   1   3
1883 09 24   0  0.52   0   1
1883 09 25   0  0.52   0   1
1883 09 26   0  0.52   0   1
1883 09 27   1  1.99   1   3
1883 09 28   1  1.99   1   3
1883 09 29   1  1.99   1   3
1883 09 30   1  1.99   1   3
1883 09 31 -99  -99   -99 -99
1883 10 01   1  1.99   1   3
1883 10 02   2  3.48   2   5
1883 10 03   2  3.48   2   5
1883 10 04   2  3.48   2   5
1883 10 05   2  3.48   2   5
1883 10 06   3  4.96   3   7
1883 10 07   4  6.36   4   8
1883 10 08   5  7.63   5   10
1883 10 09   5  7.63   5   10
1883 10 10   6  8.83   6   11
1883 10 11   7  10.01  7   12
1883 10 12   7  10.01  7   12
1883 10 13   7  10.01  7   12
1883 10 14 -99  -99   -99 -99
1883 10 15   7  10.01  7   12
1883 10 16   7  10.01  7   12
1883 10 17   6  8.83   6   11
1883 10 18   2  3.48   2   5
1883 10 19   2  3.48   2   5
1883 10 20   3  4.96   3   7
1883 10 21 -99  -99   -99 -99
1883 10 22 -99  -99   -99 -99
1883 10 23   3  4.96   3   7
1883 10 24 -99  -99   -99 -99
1883 10 25   3  4.96   3   7
1883 10 26   4  6.36   4   8
1883 10 27   4  6.36   4   8
1883 10 28   5  7.63   5   10
1883 10 29 -99  -99   -99 -99
1883 10 30 -99  -99   -99 -99
1883 10 31 -99  -99   -99 -99
1883 11 01   4  6.36   4   8
1883 11 02 -99  -99   -99 -99
1883 11 03   6  8.83   6   11
1883 11 04   8  11.1   8   13
1883 11 05   5  7.63   5   10
1883 11 06   1  1.99   1   3
1883 11 07 -99  -99   -99 -99
1883 11 08   1  1.99   1   3
1883 11 09   3  4.96   3   7
1883 11 10   2  3.48   2   5
1883 11 11   3  4.96   3   7
1883 11 12   4  6.36   4   8
1883 11 13   4  6.36   4   8
1883 11 14 -99  -99   -99 -99
1883 11 15   4  6.36   4   8
1883 11 16   6  8.83   6   11
1883 11 17   7  10.01  7   12
1883 11 18 -99  -99   -99 -99
1883 11 19   6  8.83   6   11
1883 11 20   5  7.63   5   10
1883 11 21   4  6.36   4   8
1883 11 22   1  1.99   1   3
1883 11 23   5  7.63   5   10
1883 11 24   5  7.63   5   10
1883 11 25   3  4.96   3   7
1883 11 26   2  3.48   2   5
1883 11 27 -99  -99   -99 -99
