1881 06 25   5  5.41   5   6
1881 06 26   5  5.41   5   6
1881 06 27   7  7.51   7   8
1881 06 28   4  4.36   4   5
1881 06 29   4  4.36   4   5
1881 06 30   4  4.36   4   5
1881 06 31 -99  -99   -99 -99
1881 07 01   5  5.41   5   6
1881 07 02   5  5.41   5   6
1881 07 03   6  6.45   6   7
1881 07 04   7  7.51   7   8
1881 07 05   7  7.51   7   8
1881 07 06   7  7.51   7   8
1881 07 07   3  3.27   3   4
1881 07 08   5  5.41   5   6
1881 07 09   3  3.27   3   4
1881 07 10   5  5.41   5   6
1881 07 11   5  5.41   5   6
1881 07 12   4  4.36   4   5
1881 07 13   5  5.41   5   6
1881 07 14   4  4.36   4   5
1881 07 15   4  4.36   4   5
1881 07 16   4  4.36   4   5
1881 07 17   5  5.41   5   6
1881 07 18   6  6.45   6   7
1881 07 19   5  5.41   5   6
1881 07 20   5  5.41   5   6
1881 07 21   4  4.36   4   5
1881 07 22   6  6.45   6   7
1881 07 23   7  7.51   7   8
1881 07 24   6  6.45   6   7
1881 07 25   6  6.45   6   7
1881 07 26   7  7.51   7   8
1881 07 27   8  8.58   8   9
1881 07 28   7  7.51   7   8
1881 07 29   8  8.58   8   9
1881 07 30   8  8.58   8   9
1881 07 31   8  8.58   8   9
1881 08 01  11  11.54  11  12
1881 08 02   9  9.57   9   10
1881 08 03  10  10.68  10  12
1881 08 04   6  6.45   6   7
1881 08 05   5  5.41   5   6
1881 08 06   6  6.45   6   7
1881 08 07   7  7.51   7   8
1881 08 08   7  7.51   7   8
1881 08 09   3  3.27   3   4
1881 08 10   3  3.27   3   4
1881 08 11 -99  -99   -99 -99
1881 08 12 -99  -99   -99 -99
1881 08 13 -99  -99   -99 -99
1881 08 14 -99  -99   -99 -99
1881 08 15 -99  -99   -99 -99
1881 08 16 -99  -99   -99 -99
1881 08 17 -99  -99   -99 -99
1881 08 18 -99  -99   -99 -99
1881 08 19 -99  -99   -99 -99
1881 08 20 -99  -99   -99 -99
1881 08 21 -99  -99   -99 -99
1881 08 22   2  2.21   2   3
1881 08 23   2  2.21   2   3
1881 08 24   2  2.21   2   3
1881 08 25   2  2.21   2   3
1881 08 26   5  5.41   5   6
1881 08 27 -99  -99   -99 -99
1881 08 28 -99  -99   -99 -99
1881 08 29   7  7.51   7   8
1881 08 30   7  7.51   7   8
1881 08 31   6  6.45   6   7
1881 09 01 -99  -99   -99 -99
1881 09 02 -99  -99   -99 -99
1881 09 03 -99  -99   -99 -99
1881 09 04   3  3.27   3   4
1881 09 05   3  3.27   3   4
1881 09 06   5  5.41   5   6
1881 09 07   5  5.41   5   6
1881 09 08   4  4.36   4   5
1881 09 09   9  9.57   9   10
1881 09 10   2  2.21   2   3
1881 09 11   4  4.36   4   5
1881 09 12   4  4.36   4   5
1881 09 13   4  4.36   4   5
1881 09 14   4  4.36   4   5
1881 09 15   4  4.36   4   5
1881 09 16   5  5.41   5   6
1881 09 17   1  1.12   1   2
1881 09 18 -99  -99   -99 -99
1881 09 19 -99  -99   -99 -99
1881 09 20   3  3.27   3   4
1881 09 21   3  3.27   3   4
1881 09 22   3  3.27   3   4
1881 09 23   2  2.21   2   3
1881 09 24   2  2.21   2   3
1881 09 25   5  5.41   5   6
1881 09 26   4  4.36   4   5
1881 09 27   6  6.45   6   7
1881 09 28   5  5.41   5   6
1881 09 29   6  6.45   6   7
1881 09 30 -99  -99   -99 -99
1881 09 31 -99  -99   -99 -99
1881 10 01 -99  -99   -99 -99
1881 10 02 -99  -99   -99 -99
1881 10 03 -99  -99   -99 -99
1881 10 04 -99  -99   -99 -99
1881 10 05 -99  -99   -99 -99
1881 10 06   4  4.36   4   5
1881 10 07   5  5.41   5   6
1881 10 08   5  5.41   5   6
1881 10 09   4  4.36   4   5
1881 10 10   6  6.45   6   7
1881 10 11   5  5.41   5   6
1881 10 12 -99  -99   -99 -99
1881 10 13 -99  -99   -99 -99
1881 10 14   4  4.36   4   5
1881 10 15   4  4.36   4   5
1881 10 16 -99  -99   -99 -99
1881 10 17   5  5.41   5   6
1881 10 18   6  6.45   6   7
1881 10 19   6  6.45   6   7
1881 10 20   6  6.45   6   7
1881 10 21 -99  -99   -99 -99
1881 10 22   7  7.51   7   8
1881 10 23   8  8.58   8   9
1881 10 24   6  6.45   6   7
1881 10 25   6  6.45   6   7
1881 10 26   7  7.51   7   8
1881 10 27   6  6.45   6   7
1881 10 28 -99  -99   -99 -99
1881 10 29 -99  -99   -99 -99
1881 10 30 -99  -99   -99 -99
1881 10 31 -99  -99   -99 -99
1881 11 01 -99  -99   -99 -99
1881 11 02 -99  -99   -99 -99
1881 11 03   1  1.12   1   2
1881 11 04   1  1.12   1   2
1881 11 05   2  2.21   2   3
1881 11 06   4  4.36   4   5
1881 11 07   5  5.41   5   6
1881 11 08   3  3.27   3   4
1881 11 09   4  4.36   4   5
1881 11 10   5  5.41   5   6
1881 11 11   5  5.41   5   6
1881 11 12 -99  -99   -99 -99
1881 11 13   8  8.58   8   9
1881 11 14   8  8.58   8   9
1881 11 15   6  6.45   6   7
1881 11 16   5  5.41   5   6
1881 11 17   4  4.36   4   5
1881 11 18   3  3.27   3   4
1881 11 19   3  3.27   3   4
1881 11 20   2  2.21   2   3
1881 11 21   4  4.36   4   5
1881 11 22   3  3.27   3   4
1881 11 23   3  3.27   3   4
1881 11 24   2  2.21   2   3
1881 11 25 -99  -99   -99 -99
1881 11 26   2  2.21   2   3
1881 11 27   3  3.27   3   4
1881 11 28 -99  -99   -99 -99
1881 11 29   1  1.12   1   2
1881 11 30 -99  -99   -99 -99
1881 11 31 -99  -99   -99 -99
1881 12 01   2  2.21   2   3
1881 12 02   3  3.27   3   4
1881 12 03 -99  -99   -99 -99
1881 12 04   4  4.36   4   5
1881 12 05 -99  -99   -99 -99
1881 12 06 -99  -99   -99 -99
1881 12 07 -99  -99   -99 -99
1881 12 08 -99  -99   -99 -99
1881 12 09   4  4.36   4   5
1881 12 10   6  6.45   6   7
1881 12 11 -99  -99   -99 -99
1881 12 12 -99  -99   -99 -99
1881 12 13 -99  -99   -99 -99
1881 12 14 -99  -99   -99 -99
1881 12 15 -99  -99   -99 -99
1881 12 16   5  5.41   5   6
1881 12 17 -99  -99   -99 -99
1881 12 18 -99  -99   -99 -99
1881 12 19   2  2.21   2   3
1881 12 20 -99  -99   -99 -99
1881 12 21 -99  -99   -99 -99
1881 12 22   5  5.41   5   6
1881 12 23   3  3.27   3   4
1881 12 24   1  1.12   1   2
1881 12 25 -99  -99   -99 -99
1881 12 26 -99  -99   -99 -99
1881 12 27 -99  -99   -99 -99
1881 12 28 -99  -99   -99 -99
1881 12 29 -99  -99   -99 -99
1881 12 30 -99  -99   -99 -99
1881 12 31 -99  -99   -99 -99
1882 01 01 -99  -99   -99 -99
1882 01 02 -99  -99   -99 -99
1882 01 03   1  1.12   1   2
1882 01 04 -99  -99   -99 -99
