1750 03 10 -99  -99   -99 -99
1750 03 11 -99  -99   -99 -99
1750 03 12 -99  -99   -99 -99
1750 03 13 -99  -99   -99 -99
1750 03 14 -99  -99   -99 -99
1750 03 15 -99  -99   -99 -99
1750 03 16 -99  -99   -99 -99
1750 03 17   9  12.79  8   17
1750 03 18 -99  -99   -99 -99
1750 03 19 -99  -99   -99 -99
1750 03 20 -99  -99   -99 -99
1750 03 21 -99  -99   -99 -99
1750 03 22 -99  -99   -99 -99
1750 03 23 -99  -99   -99 -99
1750 03 24 -99  -99   -99 -99
1750 03 25 -99  -99   -99 -99
1750 03 26 -99  -99   -99 -99
1750 03 27 -99  -99   -99 -99
1750 03 28 -99  -99   -99 -99
1750 03 29 -99  -99   -99 -99
1750 03 30 -99  -99   -99 -99
1750 03 31 -99  -99   -99 -99
1750 04 01 -99  -99   -99 -99
1750 04 02 -99  -99   -99 -99
1750 04 03 -99  -99   -99 -99
1750 04 04 -99  -99   -99 -99
1750 04 05 -99  -99   -99 -99
1750 04 06 -99  -99   -99 -99
1750 04 07 -99  -99   -99 -99
1750 04 08 -99  -99   -99 -99
1750 04 09 -99  -99   -99 -99
1750 04 10 -99  -99   -99 -99
1750 04 11 -99  -99   -99 -99
1750 04 12 -99  -99   -99 -99
1750 04 13 -99  -99   -99 -99
1750 04 14 -99  -99   -99 -99
1750 04 15 -99  -99   -99 -99
1750 04 16 -99  -99   -99 -99
1750 04 17 -99  -99   -99 -99
1750 04 18   4  9.17   5   13
1750 04 19 -99  -99   -99 -99
1750 04 20 -99  -99   -99 -99
1750 04 21 -99  -99   -99 -99
1750 04 22 -99  -99   -99 -99
1750 04 23 -99  -99   -99 -99
1750 04 24 -99  -99   -99 -99
1750 04 25 -99  -99   -99 -99
1750 04 26 -99  -99   -99 -99
1750 04 27 -99  -99   -99 -99
1750 04 28 -99  -99   -99 -99
1750 04 29 -99  -99   -99 -99
1750 04 30   4  9.17   5   13
1750 04 31 -99  -99   -99 -99
1750 05 01 -99  -99   -99 -99
1750 05 02 -99  -99   -99 -99
1750 05 03 -99  -99   -99 -99
1750 05 04 -99  -99   -99 -99
1750 05 05 -99  -99   -99 -99
1750 05 06 -99  -99   -99 -99
1750 05 07 -99  -99   -99 -99
1750 05 08 -99  -99   -99 -99
1750 05 09 -99  -99   -99 -99
1750 05 10 -99  -99   -99 -99
1750 05 11 -99  -99   -99 -99
1750 05 12 -99  -99   -99 -99
1750 05 13 -99  -99   -99 -99
1750 05 14 -99  -99   -99 -99
1750 05 15 -99  -99   -99 -99
1750 05 16 -99  -99   -99 -99
1750 05 17 -99  -99   -99 -99
1750 05 18 -99  -99   -99 -99
1750 05 19 -99  -99   -99 -99
1750 05 20 -99  -99   -99 -99
1750 05 21 -99  -99   -99 -99
1750 05 22 -99  -99   -99 -99
1750 05 23 -99  -99   -99 -99
1750 05 24 -99  -99   -99 -99
1750 05 25 -99  -99   -99 -99
1750 05 26 -99  -99   -99 -99
1750 05 27 -99  -99   -99 -99
1750 05 28 -99  -99   -99 -99
1750 05 29 -99  -99   -99 -99
1750 05 30 -99  -99   -99 -99
1750 05 31 -99  -99   -99 -99
1750 06 01 -99  -99   -99 -99
1750 06 02 -99  -99   -99 -99
1750 06 03 -99  -99   -99 -99
1750 06 04 -99  -99   -99 -99
1750 06 05 -99  -99   -99 -99
1750 06 06 -99  -99   -99 -99
1750 06 07 -99  -99   -99 -99
1750 06 08 -99  -99   -99 -99
1750 06 09 -99  -99   -99 -99
1750 06 10 -99  -99   -99 -99
1750 06 11 -99  -99   -99 -99
1750 06 12   5  10.18  6   13
1750 06 13 -99  -99   -99 -99
1750 06 14 -99  -99   -99 -99
1750 06 15 -99  -99   -99 -99
1750 06 16 -99  -99   -99 -99
1750 06 17 -99  -99   -99 -99
1750 06 18 -99  -99   -99 -99
1750 06 19 -99  -99   -99 -99
1750 06 20 -99  -99   -99 -99
1750 06 21 -99  -99   -99 -99
1750 06 22 -99  -99   -99 -99
1750 06 23 -99  -99   -99 -99
1750 06 24 -99  -99   -99 -99
1750 06 25 -99  -99   -99 -99
1750 06 26 -99  -99   -99 -99
1750 06 27 -99  -99   -99 -99
1750 06 28 -99  -99   -99 -99
1750 06 29 -99  -99   -99 -99
1750 06 30 -99  -99   -99 -99
1750 06 31 -99  -99   -99 -99
1750 07 01   3  8.13   3   12
1750 07 02 -99  -99   -99 -99
1750 07 03 -99  -99   -99 -99
1750 07 04   5  10.18  6   13
1750 07 05 -99  -99   -99 -99
1750 07 06 -99  -99   -99 -99
1750 07 07 -99  -99   -99 -99
1750 07 08 -99  -99   -99 -99
1750 07 09   4  9.17   5   13
1750 07 10 -99  -99   -99 -99
1750 07 11 -99  -99   -99 -99
1750 07 12 -99  -99   -99 -99
1750 07 13 -99  -99   -99 -99
1750 07 14 -99  -99   -99 -99
1750 07 15 -99  -99   -99 -99
1750 07 16 -99  -99   -99 -99
1750 07 17 -99  -99   -99 -99
1750 07 18 -99  -99   -99 -99
1750 07 19 -99  -99   -99 -99
1750 07 20 -99  -99   -99 -99
1750 07 21 -99  -99   -99 -99
1750 07 22 -99  -99   -99 -99
1750 07 23 -99  -99   -99 -99
1750 07 24 -99  -99   -99 -99
1750 07 25 -99  -99   -99 -99
1750 07 26 -99  -99   -99 -99
1750 07 27 -99  -99   -99 -99
1750 07 28 -99  -99   -99 -99
1750 07 29 -99  -99   -99 -99
1750 07 30   4  9.17   5   13
1750 07 31 -99  -99   -99 -99
1750 08 01 -99  -99   -99 -99
1750 08 02 -99  -99   -99 -99
1750 08 03 -99  -99   -99 -99
1750 08 04 -99  -99   -99 -99
1750 08 05 -99  -99   -99 -99
1750 08 06 -99  -99   -99 -99
1750 08 07 -99  -99   -99 -99
1750 08 08 -99  -99   -99 -99
1750 08 09 -99  -99   -99 -99
1750 08 10 -99  -99   -99 -99
1750 08 11 -99  -99   -99 -99
1750 08 12 -99  -99   -99 -99
1750 08 13 -99  -99   -99 -99
1750 08 14 -99  -99   -99 -99
1750 08 15 -99  -99   -99 -99
1750 08 16 -99  -99   -99 -99
1750 08 17 -99  -99   -99 -99
1750 08 18 -99  -99   -99 -99
1750 08 19 -99  -99   -99 -99
1750 08 20 -99  -99   -99 -99
1750 08 21 -99  -99   -99 -99
1750 08 22 -99  -99   -99 -99
1750 08 23   5  10.18  6   13
1750 08 24 -99  -99   -99 -99
1750 08 25 -99  -99   -99 -99
1750 08 26 -99  -99   -99 -99
1750 08 27 -99  -99   -99 -99
1750 08 28 -99  -99   -99 -99
1750 08 29 -99  -99   -99 -99
1750 08 30 -99  -99   -99 -99
1750 08 31   5  10.18  6   13
1750 09 01 -99  -99   -99 -99
1750 09 02 -99  -99   -99 -99
1750 09 03 -99  -99   -99 -99
1750 09 04 -99  -99   -99 -99
1750 09 05 -99  -99   -99 -99
1750 09 06 -99  -99   -99 -99
1750 09 07 -99  -99   -99 -99
1750 09 08 -99  -99   -99 -99
1750 09 09   3  8.13   3   12
1750 09 10 -99  -99   -99 -99
1750 09 11 -99  -99   -99 -99
1750 09 12   4  9.17   5   13
1750 09 13 -99  -99   -99 -99
1750 09 14 -99  -99   -99 -99
1750 09 15 -99  -99   -99 -99
1750 09 16   4  9.17   5   13
1750 09 17   4  9.17   5   13
1750 09 18 -99  -99   -99 -99
1750 09 19 -99  -99   -99 -99
1750 09 20 -99  -99   -99 -99
1750 09 21 -99  -99   -99 -99
1750 09 22 -99  -99   -99 -99
1750 09 23 -99  -99   -99 -99
1750 09 24 -99  -99   -99 -99
1750 09 25 -99  -99   -99 -99
1750 09 26 -99  -99   -99 -99
1750 09 27 -99  -99   -99 -99
1750 09 28 -99  -99   -99 -99
1750 09 29 -99  -99   -99 -99
1750 09 30 -99  -99   -99 -99
1750 09 31 -99  -99   -99 -99
1750 10 01 -99  -99   -99 -99
1750 10 02 -99  -99   -99 -99
1750 10 03 -99  -99   -99 -99
1750 10 04 -99  -99   -99 -99
1750 10 05 -99  -99   -99 -99
1750 10 06 -99  -99   -99 -99
1750 10 07 -99  -99   -99 -99
1750 10 08 -99  -99   -99 -99
1750 10 09   4  9.17   5   13
1750 10 10 -99  -99   -99 -99
1750 10 11 -99  -99   -99 -99
1750 10 12 -99  -99   -99 -99
1750 10 13 -99  -99   -99 -99
1750 10 14 -99  -99   -99 -99
1750 10 15 -99  -99   -99 -99
1750 10 16 -99  -99   -99 -99
1750 10 17 -99  -99   -99 -99
1750 10 18 -99  -99   -99 -99
1750 10 19 -99  -99   -99 -99
1750 10 20 -99  -99   -99 -99
1750 10 21 -99  -99   -99 -99
1750 10 22 -99  -99   -99 -99
1750 10 23 -99  -99   -99 -99
1750 10 24 -99  -99   -99 -99
1750 10 25 -99  -99   -99 -99
1750 10 26 -99  -99   -99 -99
1750 10 27 -99  -99   -99 -99
1750 10 28 -99  -99   -99 -99
1750 10 29 -99  -99   -99 -99
1750 10 30 -99  -99   -99 -99
1750 10 31   0  1.13   0   3
1750 11 01 -99  -99   -99 -99
1750 11 02 -99  -99   -99 -99
1750 11 03 -99  -99   -99 -99
1750 11 04 -99  -99   -99 -99
1750 11 05 -99  -99   -99 -99
1750 11 06 -99  -99   -99 -99
1750 11 07 -99  -99   -99 -99
1750 11 08 -99  -99   -99 -99
1750 11 09 -99  -99   -99 -99
1750 11 10 -99  -99   -99 -99
1750 11 11 -99  -99   -99 -99
1750 11 12 -99  -99   -99 -99
1750 11 13 -99  -99   -99 -99
1750 11 14 -99  -99   -99 -99
1750 11 15 -99  -99   -99 -99
1750 11 16 -99  -99   -99 -99
1750 11 17 -99  -99   -99 -99
1750 11 18 -99  -99   -99 -99
1750 11 19 -99  -99   -99 -99
1750 11 20 -99  -99   -99 -99
1750 11 21 -99  -99   -99 -99
1750 11 22 -99  -99   -99 -99
1750 11 23 -99  -99   -99 -99
1750 11 24 -99  -99   -99 -99
1750 11 25 -99  -99   -99 -99
1750 11 26 -99  -99   -99 -99
1750 11 27 -99  -99   -99 -99
1750 11 28 -99  -99   -99 -99
1750 11 29 -99  -99   -99 -99
1750 11 30   2  5.65   1   9
1750 11 31 -99  -99   -99 -99
1750 12 01 -99  -99   -99 -99
1750 12 02 -99  -99   -99 -99
1750 12 03 -99  -99   -99 -99
1750 12 04 -99  -99   -99 -99
1750 12 05 -99  -99   -99 -99
1750 12 06 -99  -99   -99 -99
1750 12 07   0  1.13   0   3
1750 12 08 -99  -99   -99 -99
1750 12 09 -99  -99   -99 -99
1750 12 10 -99  -99   -99 -99
1750 12 11 -99  -99   -99 -99
1750 12 12   0  1.13   0   3
1750 12 13 -99  -99   -99 -99
1750 12 14 -99  -99   -99 -99
1750 12 15 -99  -99   -99 -99
1750 12 16 -99  -99   -99 -99
1750 12 17 -99  -99   -99 -99
1750 12 18   2  5.65   1   9
1750 12 19 -99  -99   -99 -99
1750 12 20 -99  -99   -99 -99
1750 12 21   3  8.13   3   12
1750 12 22   3  8.13   3   12
1750 12 23   6  11.63  7   15
1750 12 24   2  5.65   1   9
1750 12 25   2  5.65   1   9
1750 12 26 -99  -99   -99 -99
1750 12 27 -99  -99   -99 -99
1750 12 28 -99  -99   -99 -99
1750 12 29 -99  -99   -99 -99
1750 12 30 -99  -99   -99 -99
1750 12 31 -99  -99   -99 -99
1751 01 01 -99  -99   -99 -99
1751 01 02 -99  -99   -99 -99
