1861 02 04   1  1.67   1   2
1861 02 05 -99  -99   -99 -99
1861 02 06   4  5.58   4   7
1861 02 07   3  4.31   3   6
1861 02 08   4  5.58   4   7
1861 02 09   5  6.83   5   8
1861 02 10   6  7.94   6   10
1861 02 11   6  7.94   6   10
1861 02 12   8  10.21  8   12
1861 02 13 -99  -99   -99 -99
1861 02 14   6  7.94   6   10
1861 02 15 -99  -99   -99 -99
1861 02 16  10  12.34  10  14
1861 02 17 -99  -99   -99 -99
1861 02 18   9  11.22  9   13
1861 02 19  10  12.34  10  14
1861 02 20   9  11.22  9   13
1861 02 21 -99  -99   -99 -99
1861 02 22   7  9.12   7   11
1861 02 23   8  10.21  8   12
1861 02 24   6  7.94   6   10
1861 02 25   8  10.21  8   12
1861 02 26 -99  -99   -99 -99
1861 02 27 -99  -99   -99 -99
1861 02 28 -99  -99   -99 -99
1861 02 29 -99  -99   -99 -99
1861 02 30 -99  -99   -99 -99
1861 02 31 -99  -99   -99 -99
1861 03 01   6  7.94   6   10
1861 03 02   6  7.94   6   10
1861 03 03   7  9.12   7   11
1861 03 04   6  7.94   6   10
1861 03 05   6  7.94   6   10
1861 03 06 -99  -99   -99 -99
1861 03 07   5  6.83   5   8
1861 03 08 -99  -99   -99 -99
1861 03 09   5  6.83   5   8
1861 03 10   7  9.12   7   11
1861 03 11 -99  -99   -99 -99
1861 03 12   8  10.21  8   12
1861 03 13   7  9.12   7   11
1861 03 14   9  11.22  9   13
1861 03 15   8  10.21  8   12
1861 03 16   8  10.21  8   12
1861 03 17   7  9.12   7   11
1861 03 18   5  6.83   5   8
1861 03 19   7  9.12   7   11
1861 03 20   9  11.22  9   13
1861 03 21 -99  -99   -99 -99
1861 03 22   7  9.12   7   11
1861 03 23   8  10.21  8   12
1861 03 24   9  11.22  9   13
1861 03 25   8  10.21  8   12
1861 03 26   9  11.22  9   13
1861 03 27  11  13.53  11  15
1861 03 28  10  12.34  10  14
1861 03 29  11  13.53  11  15
1861 03 30  12  14.63  12  16
1861 03 31  11  13.53  11  15
1861 04 01 -99  -99   -99 -99
1861 04 02  13  15.52  13  17
1861 04 03  11  13.53  11  15
1861 04 04  11  13.53  11  15
1861 04 05  10  12.34  10  14
1861 04 06   9  11.22  9   13
1861 04 07   8  10.21  8   12
1861 04 08   7  9.12   7   11
1861 04 09   6  7.94   6   10
1861 04 10   6  7.94   6   10
1861 04 11   5  6.83   5   8
1861 04 12   3  4.31   3   6
1861 04 13   5  6.83   5   8
1861 04 14   2  3.0    2   4
1861 04 15   3  4.31   3   6
1861 04 16   3  4.31   3   6
1861 04 17   4  5.58   4   7
1861 04 18   4  5.58   4   7
1861 04 19   4  5.58   4   7
1861 04 20   5  6.83   5   8
1861 04 21   5  6.83   5   8
1861 04 22   8  10.21  8   12
1861 04 23   9  11.22  9   13
1861 04 24  10  12.34  10  14
1861 04 25  11  13.53  11  15
1861 04 26  15  17.64  15  19
1861 04 27  15  17.64  15  19
1861 04 28  12  14.63  12  16
1861 04 29  10  12.34  10  14
1861 04 30  11  13.53  11  15
1861 04 31 -99  -99   -99 -99
1861 05 01   8  10.21  8   12
1861 05 02   8  10.21  8   12
1861 05 03 -99  -99   -99 -99
1861 05 04  10  12.34  10  14
1861 05 05   9  11.22  9   13
1861 05 06   9  11.22  9   13
1861 05 07   7  9.12   7   11
1861 05 08   4  5.58   4   7
1861 05 09   3  4.31   3   6
1861 05 10 -99  -99   -99 -99
1861 05 11 -99  -99   -99 -99
1861 05 12   0  0.35   0   1
1861 05 13   2  3.0    2   4
1861 05 14   2  3.0    2   4
1861 05 15 -99  -99   -99 -99
1861 05 16 -99  -99   -99 -99
1861 05 17   2  3.0    2   4
1861 05 18   3  4.31   3   6
1861 05 19   4  5.58   4   7
1861 05 20 -99  -99   -99 -99
1861 05 21 -99  -99   -99 -99
1861 05 22   5  6.83   5   8
1861 05 23   7  9.12   7   11
1861 05 24   6  7.94   6   10
1861 05 25   5  6.83   5   8
1861 05 26   9  11.22  9   13
1861 05 27   9  11.22  9   13
1861 05 28 -99  -99   -99 -99
1861 05 29   6  7.94   6   10
1861 05 30   7  9.12   7   11
1861 05 31  10  12.34  10  14
1861 06 01  11  13.53  11  15
1861 06 02   7  9.12   7   11
1861 06 03   6  7.94   6   10
1861 06 04   8  10.21  8   12
1861 06 05   8  10.21  8   12
1861 06 06   8  10.21  8   12
1861 06 07   8  10.21  8   12
1861 06 08   7  9.12   7   11
1861 06 09   6  7.94   6   10
1861 06 10   6  7.94   6   10
1861 06 11   5  6.83   5   8
1861 06 12   4  5.58   4   7
1861 06 13   5  6.83   5   8
1861 06 14   8  10.21  8   12
1861 06 15   8  10.21  8   12
1861 06 16   9  11.22  9   13
1861 06 17  10  12.34  10  14
1861 06 18  12  14.63  12  16
1861 06 19  11  13.53  11  15
1861 06 20  12  14.63  12  16
1861 06 21  10  12.34  10  14
1861 06 22  10  12.34  10  14
1861 06 23   9  11.22  9   13
1861 06 24   7  9.12   7   11
1861 06 25   6  7.94   6   10
1861 06 26   5  6.83   5   8
1861 06 27   3  4.31   3   6
1861 06 28   4  5.58   4   7
1861 06 29   4  5.58   4   7
1861 06 30   4  5.58   4   7
1861 06 31 -99  -99   -99 -99
1861 07 01   4  5.58   4   7
1861 07 02   7  9.12   7   11
1861 07 03   7  9.12   7   11
1861 07 04   6  7.94   6   10
1861 07 05   5  6.83   5   8
1861 07 06   6  7.94   6   10
1861 07 07   7  9.12   7   11
1861 07 08   6  7.94   6   10
1861 07 09   4  5.58   4   7
1861 07 10   5  6.83   5   8
1861 07 11   7  9.12   7   11
1861 07 12   5  6.83   5   8
1861 07 13   4  5.58   4   7
1861 07 14   5  6.83   5   8
1861 07 15   5  6.83   5   8
1861 07 16   4  5.58   4   7
1861 07 17   6  7.94   6   10
1861 07 18   6  7.94   6   10
1861 07 19   5  6.83   5   8
1861 07 20   6  7.94   6   10
1861 07 21   5  6.83   5   8
1861 07 22   6  7.94   6   10
1861 07 23   8  10.21  8   12
1861 07 24   9  11.22  9   13
1861 07 25   7  9.12   7   11
1861 07 26   7  9.12   7   11
1861 07 27   7  9.12   7   11
1861 07 28   7  9.12   7   11
1861 07 29   6  7.94   6   10
1861 07 30   7  9.12   7   11
1861 07 31  10  12.34  10  14
1861 08 01  10  12.34  10  14
1861 08 02   9  11.22  9   13
1861 08 03   7  9.12   7   11
1861 08 04 -99  -99   -99 -99
1861 08 05   5  6.83   5   8
1861 08 06   4  5.58   4   7
1861 08 07   5  6.83   5   8
1861 08 08   5  6.83   5   8
1861 08 09   5  6.83   5   8
1861 08 10   6  7.94   6   10
1861 08 11   5  6.83   5   8
1861 08 12   3  4.31   3   6
1861 08 13   3  4.31   3   6
1861 08 14   3  4.31   3   6
1861 08 15   4  5.58   4   7
1861 08 16   5  6.83   5   8
1861 08 17   6  7.94   6   10
1861 08 18   6  7.94   6   10
1861 08 19   6  7.94   6   10
1861 08 20   8  10.21  8   12
1861 08 21   9  11.22  9   13
1861 08 22   8  10.21  8   12
1861 08 23  11  13.53  11  15
1861 08 24  11  13.53  11  15
1861 08 25  11  13.53  11  15
1861 08 26  13  15.52  13  17
1861 08 27  13  15.52  13  17
1861 08 28  10  12.34  10  14
1861 08 29   7  9.12   7   11
1861 08 30   7  9.12   7   11
1861 08 31   8  10.21  8   12
1861 09 01   6  7.94   6   10
1861 09 02   6  7.94   6   10
1861 09 03   7  9.12   7   11
1861 09 04   7  9.12   7   11
1861 09 05   9  11.22  9   13
1861 09 06 -99  -99   -99 -99
1861 09 07   7  9.12   7   11
1861 09 08   5  6.83   5   8
1861 09 09   5  6.83   5   8
1861 09 10   5  6.83   5   8
1861 09 11   4  5.58   4   7
1861 09 12   4  5.58   4   7
1861 09 13   4  5.58   4   7
1861 09 14   5  6.83   5   8
1861 09 15   5  6.83   5   8
1861 09 16   5  6.83   5   8
1861 09 17   6  7.94   6   10
1861 09 18   7  9.12   7   11
1861 09 19 -99  -99   -99 -99
1861 09 20 -99  -99   -99 -99
1861 09 21 -99  -99   -99 -99
1861 09 22   6  7.94   6   10
1861 09 23   5  6.83   5   8
1861 09 24   6  7.94   6   10
1861 09 25   7  9.12   7   11
1861 09 26   8  10.21  8   12
1861 09 27   7  9.12   7   11
1861 09 28   7  9.12   7   11
1861 09 29   6  7.94   6   10
1861 09 30 -99  -99   -99 -99
1861 09 31 -99  -99   -99 -99
1861 10 01   4  5.58   4   7
1861 10 02   3  4.31   3   6
1861 10 03   3  4.31   3   6
1861 10 04   4  5.58   4   7
1861 10 05   4  5.58   4   7
1861 10 06   3  4.31   3   6
1861 10 07   3  4.31   3   6
1861 10 08   4  5.58   4   7
1861 10 09   3  4.31   3   6
1861 10 10   2  3.0    2   4
1861 10 11   2  3.0    2   4
1861 10 12   4  5.58   4   7
1861 10 13   8  10.21  8   12
1861 10 14   9  11.22  9   13
1861 10 15   8  10.21  8   12
1861 10 16   5  6.83   5   8
1861 10 17   7  9.12   7   11
1861 10 18   5  6.83   5   8
1861 10 19   5  6.83   5   8
1861 10 20   7  9.12   7   11
1861 10 21   8  10.21  8   12
1861 10 22   6  7.94   6   10
1861 10 23   9  11.22  9   13
1861 10 24  10  12.34  10  14
1861 10 25   8  10.21  8   12
1861 10 26   6  7.94   6   10
1861 10 27   7  9.12   7   11
1861 10 28   7  9.12   7   11
1861 10 29   4  5.58   4   7
1861 10 30 -99  -99   -99 -99
1861 10 31 -99  -99   -99 -99
1861 11 01   6  7.94   6   10
1861 11 02   5  6.83   5   8
1861 11 03   5  6.83   5   8
1861 11 04   8  10.21  8   12
1861 11 05 -99  -99   -99 -99
1861 11 06   7  9.12   7   11
1861 11 07   6  7.94   6   10
1861 11 08 -99  -99   -99 -99
1861 11 09   3  4.31   3   6
1861 11 10   5  6.83   5   8
1861 11 11   5  6.83   5   8
1861 11 12   3  4.31   3   6
1861 11 13 -99  -99   -99 -99
1861 11 14   3  4.31   3   6
1861 11 15   3  4.31   3   6
1861 11 16   3  4.31   3   6
1861 11 17   5  6.83   5   8
1861 11 18   5  6.83   5   8
1861 11 19   4  5.58   4   7
1861 11 20 -99  -99   -99 -99
1861 11 21   3  4.31   3   6
1861 11 22   3  4.31   3   6
1861 11 23   2  3.0    2   4
1861 11 24   2  3.0    2   4
1861 11 25   2  3.0    2   4
1861 11 26 -99  -99   -99 -99
1861 11 27 -99  -99   -99 -99
1861 11 28 -99  -99   -99 -99
1861 11 29   3  4.31   3   6
1861 11 30   3  4.31   3   6
1861 11 31 -99  -99   -99 -99
1861 12 01   3  4.31   3   6
1861 12 02   5  6.83   5   8
1861 12 03   5  6.83   5   8
1861 12 04   6  7.94   6   10
1861 12 05   7  9.12   7   11
1861 12 06 -99  -99   -99 -99
1861 12 07 -99  -99   -99 -99
1861 12 08 -99  -99   -99 -99
1861 12 09   3  4.31   3   6
1861 12 10   4  5.58   4   7
1861 12 11   4  5.58   4   7
1861 12 12   5  6.83   5   8
1861 12 13   5  6.83   5   8
1861 12 14   4  5.58   4   7
1861 12 15   4  5.58   4   7
1861 12 16 -99  -99   -99 -99
1861 12 17   5  6.83   5   8
1861 12 18   6  7.94   6   10
1861 12 19   7  9.12   7   11
1861 12 20 -99  -99   -99 -99
1861 12 21 -99  -99   -99 -99
1861 12 22   7  9.12   7   11
1861 12 23   7  9.12   7   11
1861 12 24   9  11.22  9   13
1861 12 25   6  7.94   6   10
1861 12 26 -99  -99   -99 -99
1861 12 27 -99  -99   -99 -99
1861 12 28 -99  -99   -99 -99
1861 12 29 -99  -99   -99 -99
1861 12 30 -99  -99   -99 -99
1861 12 31 -99  -99   -99 -99
1862 01 01 -99  -99   -99 -99
1862 01 02   2  3.0    2   4
1862 01 03 -99  -99   -99 -99
1862 01 04   3  4.31   3   6
1862 01 05   5  6.83   5   8
1862 01 06   4  5.58   4   7
1862 01 07   4  5.58   4   7
1862 01 08   4  5.58   4   7
1862 01 09 -99  -99   -99 -99
1862 01 10   5  6.83   5   8
1862 01 11 -99  -99   -99 -99
1862 01 12 -99  -99   -99 -99
1862 01 13 -99  -99   -99 -99
1862 01 14   5  6.83   5   8
1862 01 15   3  4.31   3   6
1862 01 16   5  6.83   5   8
1862 01 17   4  5.58   4   7
1862 01 18   3  4.31   3   6
1862 01 19 -99  -99   -99 -99
1862 01 20   4  5.58   4   7
1862 01 21 -99  -99   -99 -99
1862 01 22   4  5.58   4   7
1862 01 23   5  6.83   5   8
1862 01 24 -99  -99   -99 -99
1862 01 25 -99  -99   -99 -99
1862 01 26   6  7.94   6   10
1862 01 27 -99  -99   -99 -99
1862 01 28   5  6.83   5   8
1862 01 29 -99  -99   -99 -99
1862 01 30   3  4.31   3   6
1862 01 31 -99  -99   -99 -99
1862 02 01 -99  -99   -99 -99
1862 02 02 -99  -99   -99 -99
1862 02 03 -99  -99   -99 -99
1862 02 04 -99  -99   -99 -99
1862 02 05 -99  -99   -99 -99
1862 02 06   4  5.58   4   7
1862 02 07   3  4.31   3   6
1862 02 08   3  4.31   3   6
1862 02 09 -99  -99   -99 -99
1862 02 10   4  5.58   4   7
1862 02 11 -99  -99   -99 -99
1862 02 12   6  7.94   6   10
1862 02 13 -99  -99   -99 -99
1862 02 14   4  5.58   4   7
1862 02 15 -99  -99   -99 -99
1862 02 16   5  6.83   5   8
1862 02 17   5  6.83   5   8
1862 02 18   6  7.94   6   10
1862 02 19   5  6.83   5   8
1862 02 20   5  6.83   5   8
1862 02 21   4  5.58   4   7
1862 02 22   2  3.0    2   4
1862 02 23   2  3.0    2   4
1862 02 24 -99  -99   -99 -99
1862 02 25 -99  -99   -99 -99
1862 02 26   3  4.31   3   6
1862 02 27   3  4.31   3   6
1862 02 28   5  6.83   5   8
1862 02 29 -99  -99   -99 -99
1862 02 30 -99  -99   -99 -99
1862 02 31 -99  -99   -99 -99
1862 03 01   5  6.83   5   8
1862 03 02   6  7.94   6   10
1862 03 03   5  6.83   5   8
1862 03 04   4  5.58   4   7
1862 03 05   5  6.83   5   8
1862 03 06 -99  -99   -99 -99
1862 03 07   5  6.83   5   8
1862 03 08   4  5.58   4   7
1862 03 09   3  4.31   3   6
1862 03 10   4  5.58   4   7
1862 03 11   4  5.58   4   7
1862 03 12   4  5.58   4   7
1862 03 13   5  6.83   5   8
1862 03 14   4  5.58   4   7
1862 03 15   4  5.58   4   7
1862 03 16   4  5.58   4   7
1862 03 17   5  6.83   5   8
1862 03 18   5  6.83   5   8
1862 03 19   4  5.58   4   7
1862 03 20 -99  -99   -99 -99
1862 03 21   3  4.31   3   6
1862 03 22   4  5.58   4   7
1862 03 23 -99  -99   -99 -99
1862 03 24   2  3.0    2   4
1862 03 25   2  3.0    2   4
1862 03 26   2  3.0    2   4
1862 03 27   2  3.0    2   4
1862 03 28 -99  -99   -99 -99
1862 03 29   1  1.67   1   2
1862 03 30 -99  -99   -99 -99
1862 03 31   3  4.31   3   6
1862 04 01   2  3.0    2   4
1862 04 02   4  5.58   4   7
1862 04 03   4  5.58   4   7
1862 04 04   5  6.83   5   8
1862 04 05 -99  -99   -99 -99
1862 04 06   5  6.83   5   8
1862 04 07   4  5.58   4   7
1862 04 08   4  5.58   4   7
1862 04 09   3  4.31   3   6
1862 04 10   3  4.31   3   6
1862 04 11   2  3.0    2   4
1862 04 12   2  3.0    2   4
1862 04 13   4  5.58   4   7
1862 04 14   2  3.0    2   4
1862 04 15   4  5.58   4   7
1862 04 16   4  5.58   4   7
1862 04 17   3  4.31   3   6
1862 04 18   2  3.0    2   4
1862 04 19   2  3.0    2   4
1862 04 20 -99  -99   -99 -99
1862 04 21   3  4.31   3   6
1862 04 22   3  4.31   3   6
1862 04 23   5  6.83   5   8
1862 04 24   5  6.83   5   8
1862 04 25   4  5.58   4   7
1862 04 26   3  4.31   3   6
1862 04 27 -99  -99   -99 -99
1862 04 28   4  5.58   4   7
1862 04 29   5  6.83   5   8
1862 04 30   6  7.94   6   10
1862 04 31 -99  -99   -99 -99
1862 05 01   5  6.83   5   8
1862 05 02   4  5.58   4   7
1862 05 03   4  5.58   4   7
1862 05 04   5  6.83   5   8
1862 05 05   5  6.83   5   8
1862 05 06   5  6.83   5   8
1862 05 07   5  6.83   5   8
1862 05 08   3  4.31   3   6
1862 05 09   3  4.31   3   6
1862 05 10 -99  -99   -99 -99
1862 05 11   4  5.58   4   7
1862 05 12   4  5.58   4   7
1862 05 13   4  5.58   4   7
1862 05 14   6  7.94   6   10
1862 05 15   7  9.12   7   11
1862 05 16   7  9.12   7   11
1862 05 17   6  7.94   6   10
1862 05 18   6  7.94   6   10
1862 05 19   5  6.83   5   8
1862 05 20   3  4.31   3   6
1862 05 21   4  5.58   4   7
1862 05 22   4  5.58   4   7
1862 05 23   3  4.31   3   6
1862 05 24   4  5.58   4   7
1862 05 25   4  5.58   4   7
1862 05 26   3  4.31   3   6
1862 05 27   5  6.83   5   8
1862 05 28 -99  -99   -99 -99
1862 05 29   4  5.58   4   7
1862 05 30   5  6.83   5   8
1862 05 31   5  6.83   5   8
1862 06 01   7  9.12   7   11
1862 06 02   6  7.94   6   10
1862 06 03   7  9.12   7   11
1862 06 04   8  10.21  8   12
1862 06 05   7  9.12   7   11
1862 06 06   7  9.12   7   11
1862 06 07   7  9.12   7   11
1862 06 08   7  9.12   7   11
1862 06 09   8  10.21  8   12
1862 06 10   6  7.94   6   10
1862 06 11   7  9.12   7   11
1862 06 12   5  6.83   5   8
1862 06 13   6  7.94   6   10
1862 06 14   6  7.94   6   10
1862 06 15   5  6.83   5   8
1862 06 16   4  5.58   4   7
1862 06 17   3  4.31   3   6
1862 06 18   5  6.83   5   8
1862 06 19   5  6.83   5   8
1862 06 20   6  7.94   6   10
1862 06 21   6  7.94   6   10
1862 06 22   7  9.12   7   11
1862 06 23   7  9.12   7   11
1862 06 24   8  10.21  8   12
1862 06 25   7  9.12   7   11
1862 06 26   6  7.94   6   10
1862 06 27   6  7.94   6   10
1862 06 28   5  6.83   5   8
1862 06 29   3  4.31   3   6
1862 06 30   3  4.31   3   6
1862 06 31 -99  -99   -99 -99
1862 07 01   3  4.31   3   6
1862 07 02   3  4.31   3   6
1862 07 03   4  5.58   4   7
1862 07 04   3  4.31   3   6
1862 07 05   4  5.58   4   7
1862 07 06   7  9.12   7   11
1862 07 07   6  7.94   6   10
1862 07 08   6  7.94   6   10
1862 07 09   5  6.83   5   8
1862 07 10   4  5.58   4   7
1862 07 11   4  5.58   4   7
1862 07 12   4  5.58   4   7
1862 07 13   6  7.94   6   10
1862 07 14   6  7.94   6   10
1862 07 15   6  7.94   6   10
1862 07 16   7  9.12   7   11
1862 07 17   7  9.12   7   11
1862 07 18   6  7.94   6   10
1862 07 19   6  7.94   6   10
1862 07 20   6  7.94   6   10
1862 07 21   5  6.83   5   8
1862 07 22   4  5.58   4   7
1862 07 23   3  4.31   3   6
1862 07 24   4  5.58   4   7
1862 07 25   3  4.31   3   6
1862 07 26   3  4.31   3   6
1862 07 27   3  4.31   3   6
1862 07 28   4  5.58   4   7
1862 07 29   4  5.58   4   7
1862 07 30   4  5.58   4   7
1862 07 31   6  7.94   6   10
1862 08 01   6  7.94   6   10
1862 08 02   8  10.21  8   12
1862 08 03   8  10.21  8   12
1862 08 04   9  11.22  9   13
1862 08 05   8  10.21  8   12
1862 08 06 -99  -99   -99 -99
1862 08 07 -99  -99   -99 -99
1862 08 08   5  6.83   5   8
1862 08 09   3  4.31   3   6
1862 08 10   3  4.31   3   6
1862 08 11   3  4.31   3   6
1862 08 12   4  5.58   4   7
1862 08 13   5  6.83   5   8
1862 08 14   5  6.83   5   8
1862 08 15   4  5.58   4   7
1862 08 16   3  4.31   3   6
1862 08 17   3  4.31   3   6
1862 08 18   5  6.83   5   8
1862 08 19 -99  -99   -99 -99
1862 08 20   5  6.83   5   8
1862 08 21   6  7.94   6   10
1862 08 22   6  7.94   6   10
1862 08 23   6  7.94   6   10
1862 08 24   6  7.94   6   10
1862 08 25   5  6.83   5   8
1862 08 26   2  3.0    2   4
1862 08 27   4  5.58   4   7
1862 08 28   4  5.58   4   7
1862 08 29   5  6.83   5   8
1862 08 30   4  5.58   4   7
1862 08 31   4  5.58   4   7
1862 09 01   4  5.58   4   7
1862 09 02   6  7.94   6   10
1862 09 03   6  7.94   6   10
1862 09 04   5  6.83   5   8
1862 09 05   4  5.58   4   7
1862 09 06 -99  -99   -99 -99
1862 09 07 -99  -99   -99 -99
1862 09 08 -99  -99   -99 -99
1862 09 09   4  5.58   4   7
1862 09 10   4  5.58   4   7
1862 09 11   3  4.31   3   6
1862 09 12   1  1.67   1   2
1862 09 13   2  3.0    2   4
1862 09 14   2  3.0    2   4
1862 09 15   4  5.58   4   7
1862 09 16   4  5.58   4   7
1862 09 17   3  4.31   3   6
1862 09 18   5  6.83   5   8
1862 09 19   6  7.94   6   10
1862 09 20   6  7.94   6   10
1862 09 21   5  6.83   5   8
1862 09 22   5  6.83   5   8
1862 09 23   5  6.83   5   8
1862 09 24   5  6.83   5   8
1862 09 25   6  7.94   6   10
1862 09 26   6  7.94   6   10
1862 09 27   5  6.83   5   8
1862 09 28   4  5.58   4   7
1862 09 29   2  3.0    2   4
1862 09 30   2  3.0    2   4
1862 09 31 -99  -99   -99 -99
1862 10 01   2  3.0    2   4
1862 10 02   2  3.0    2   4
1862 10 03 -99  -99   -99 -99
1862 10 04 -99  -99   -99 -99
1862 10 05   1  1.67   1   2
1862 10 06   3  4.31   3   6
1862 10 07   3  4.31   3   6
1862 10 08   3  4.31   3   6
1862 10 09   3  4.31   3   6
1862 10 10   3  4.31   3   6
1862 10 11   2  3.0    2   4
1862 10 12   2  3.0    2   4
1862 10 13   2  3.0    2   4
1862 10 14 -99  -99   -99 -99
1862 10 15   1  1.67   1   2
1862 10 16   2  3.0    2   4
1862 10 17   3  4.31   3   6
1862 10 18   4  5.58   4   7
1862 10 19   4  5.58   4   7
1862 10 20   3  4.31   3   6
1862 10 21   4  5.58   4   7
1862 10 22 -99  -99   -99 -99
1862 10 23   2  3.0    2   4
1862 10 24   3  4.31   3   6
1862 10 25   3  4.31   3   6
1862 10 26   5  6.83   5   8
1862 10 27   4  5.58   4   7
1862 10 28 -99  -99   -99 -99
1862 10 29   9  11.22  9   13
1862 10 30   9  11.22  9   13
1862 10 31   9  11.22  9   13
1862 11 01 -99  -99   -99 -99
1862 11 02 -99  -99   -99 -99
1862 11 03 -99  -99   -99 -99
1862 11 04 -99  -99   -99 -99
1862 11 05 -99  -99   -99 -99
1862 11 06 -99  -99   -99 -99
1862 11 07 -99  -99   -99 -99
1862 11 08 -99  -99   -99 -99
1862 11 09   2  3.0    2   4
1862 11 10 -99  -99   -99 -99
1862 11 11   3  4.31   3   6
1862 11 12   3  4.31   3   6
1862 11 13 -99  -99   -99 -99
1862 11 14 -99  -99   -99 -99
1862 11 15 -99  -99   -99 -99
1862 11 16 -99  -99   -99 -99
1862 11 17 -99  -99   -99 -99
1862 11 18 -99  -99   -99 -99
1862 11 19   5  6.83   5   8
1862 11 20   5  6.83   5   8
1862 11 21   4  5.58   4   7
1862 11 22 -99  -99   -99 -99
1862 11 23   4  5.58   4   7
1862 11 24   3  4.31   3   6
1862 11 25 -99  -99   -99 -99
1862 11 26   2  3.0    2   4
1862 11 27   2  3.0    2   4
1862 11 28   2  3.0    2   4
1862 11 29   1  1.67   1   2
1862 11 30   1  1.67   1   2
1862 11 31 -99  -99   -99 -99
1862 12 01   1  1.67   1   2
1862 12 02   0  0.35   0   1
1862 12 03   0  0.35   0   1
1862 12 04   0  0.35   0   1
1862 12 05   1  1.67   1   2
1862 12 06   1  1.67   1   2
1862 12 07 -99  -99   -99 -99
1862 12 08   1  1.67   1   2
1862 12 09   1  1.67   1   2
1862 12 10 -99  -99   -99 -99
1862 12 11   2  3.0    2   4
1862 12 12   3  4.31   3   6
1862 12 13   3  4.31   3   6
1862 12 14   4  5.58   4   7
1862 12 15   5  6.83   5   8
1862 12 16   5  6.83   5   8
1862 12 17 -99  -99   -99 -99
1862 12 18   3  4.31   3   6
1862 12 19   3  4.31   3   6
1862 12 20   3  4.31   3   6
1862 12 21 -99  -99   -99 -99
1862 12 22   4  5.58   4   7
1862 12 23 -99  -99   -99 -99
1862 12 24 -99  -99   -99 -99
1862 12 25 -99  -99   -99 -99
1862 12 26 -99  -99   -99 -99
1862 12 27   4  5.58   4   7
1862 12 28 -99  -99   -99 -99
1862 12 29 -99  -99   -99 -99
1862 12 30 -99  -99   -99 -99
1862 12 31   3  4.31   3   6
1863 01 01   3  4.31   3   6
1863 01 02   3  4.31   3   6
1863 01 03   3  4.31   3   6
1863 01 04   3  4.31   3   6
1863 01 05   3  4.31   3   6
1863 01 06   2  3.0    2   4
1863 01 07   2  3.0    2   4
1863 01 08 -99  -99   -99 -99
1863 01 09   2  3.0    2   4
1863 01 10   4  5.58   4   7
1863 01 11   3  4.31   3   6
1863 01 12 -99  -99   -99 -99
1863 01 13 -99  -99   -99 -99
1863 01 14   4  5.58   4   7
1863 01 15   5  6.83   5   8
1863 01 16   4  5.58   4   7
1863 01 17 -99  -99   -99 -99
1863 01 18 -99  -99   -99 -99
1863 01 19   4  5.58   4   7
1863 01 20   4  5.58   4   7
1863 01 21 -99  -99   -99 -99
1863 01 22 -99  -99   -99 -99
1863 01 23   3  4.31   3   6
1863 01 24 -99  -99   -99 -99
1863 01 25   3  4.31   3   6
1863 01 26   3  4.31   3   6
1863 01 27 -99  -99   -99 -99
1863 01 28   5  6.83   5   8
