1882 11 07 -99  -99   -99 -99
1882 11 08 -99  -99   -99 -99
1882 11 09 -99  -99   -99 -99
1882 11 10   4  6.99   4   9
1882 11 11   5  8.25   5   10
1882 11 12 -99  -99   -99 -99
1882 11 13 -99  -99   -99 -99
1882 11 14 -99  -99   -99 -99
1882 11 15 -99  -99   -99 -99
1882 11 16 -99  -99   -99 -99
1882 11 17 -99  -99   -99 -99
1882 11 18 -99  -99   -99 -99
1882 11 19 -99  -99   -99 -99
1882 11 20   6  9.44   6   11
1882 11 21   6  9.44   6   11
1882 11 22 -99  -99   -99 -99
1882 11 23 -99  -99   -99 -99
1882 11 24 -99  -99   -99 -99
1882 11 25 -99  -99   -99 -99
1882 11 26   9  13.02  10  15
1882 11 27 -99  -99   -99 -99
1882 11 28 -99  -99   -99 -99
1882 11 29   6  9.44   6   11
1882 11 30   3  5.49   3   7
1882 11 31 -99  -99   -99 -99
1882 12 01 -99  -99   -99 -99
1882 12 02 -99  -99   -99 -99
1882 12 03   3  5.49   3   7
1882 12 04 -99  -99   -99 -99
1882 12 05   5  8.25   5   10
1882 12 06 -99  -99   -99 -99
1882 12 07   2  3.89   2   6
1882 12 08   3  5.49   3   7
1882 12 09   4  6.99   4   9
1882 12 10 -99  -99   -99 -99
1882 12 11 -99  -99   -99 -99
1882 12 12 -99  -99   -99 -99
1882 12 13   2  3.89   2   6
1882 12 14 -99  -99   -99 -99
1882 12 15   3  5.49   3   7
1882 12 16 -99  -99   -99 -99
1882 12 17 -99  -99   -99 -99
1882 12 18 -99  -99   -99 -99
1882 12 19   3  5.49   3   7
1882 12 20 -99  -99   -99 -99
1882 12 21   2  3.89   2   6
1882 12 22   3  5.49   3   7
1882 12 23 -99  -99   -99 -99
1882 12 24 -99  -99   -99 -99
1882 12 25   2  3.89   2   6
1882 12 26 -99  -99   -99 -99
1882 12 27 -99  -99   -99 -99
1882 12 28 -99  -99   -99 -99
1882 12 29 -99  -99   -99 -99
1882 12 30   5  8.25   5   10
1882 12 31 -99  -99   -99 -99
1883 01 01 -99  -99   -99 -99
1883 01 02 -99  -99   -99 -99
1883 01 03 -99  -99   -99 -99
1883 01 04   5  8.25   5   10
1883 01 05 -99  -99   -99 -99
1883 01 06   6  9.44   6   11
1883 01 07   4  6.99   4   9
1883 01 08   2  3.89   2   6
1883 01 09   3  5.49   3   7
1883 01 10   4  6.99   4   9
1883 01 11   4  6.99   4   9
1883 01 12   3  5.49   3   7
1883 01 13   3  5.49   3   7
1883 01 14   4  6.99   4   9
1883 01 15   4  6.99   4   9
1883 01 16   5  8.25   5   10
1883 01 17 -99  -99   -99 -99
1883 01 18 -99  -99   -99 -99
1883 01 19 -99  -99   -99 -99
1883 01 20 -99  -99   -99 -99
1883 01 21   4  6.99   4   9
1883 01 22   5  8.25   5   10
1883 01 23 -99  -99   -99 -99
1883 01 24 -99  -99   -99 -99
1883 01 25   3  5.49   3   7
1883 01 26 -99  -99   -99 -99
1883 01 27 -99  -99   -99 -99
1883 01 28 -99  -99   -99 -99
1883 01 29 -99  -99   -99 -99
1883 01 30 -99  -99   -99 -99
1883 01 31   4  6.99   4   9
1883 02 01   5  8.25   5   10
1883 02 02   4  6.99   4   9
1883 02 03   4  6.99   4   9
1883 02 04 -99  -99   -99 -99
1883 02 05 -99  -99   -99 -99
1883 02 06 -99  -99   -99 -99
1883 02 07 -99  -99   -99 -99
1883 02 08   6  9.44   6   11
1883 02 09 -99  -99   -99 -99
1883 02 10 -99  -99   -99 -99
1883 02 11 -99  -99   -99 -99
1883 02 12   3  5.49   3   7
1883 02 13   3  5.49   3   7
1883 02 14 -99  -99   -99 -99
1883 02 15 -99  -99   -99 -99
1883 02 16   3  5.49   3   7
1883 02 17 -99  -99   -99 -99
1883 02 18   3  5.49   3   7
1883 02 19 -99  -99   -99 -99
1883 02 20   3  5.49   3   7
1883 02 21 -99  -99   -99 -99
1883 02 22 -99  -99   -99 -99
1883 02 23 -99  -99   -99 -99
1883 02 24 -99  -99   -99 -99
1883 02 25   1  2.28   1   4
1883 02 26   1  2.28   1   4
1883 02 27 -99  -99   -99 -99
1883 02 28 -99  -99   -99 -99
1883 02 29 -99  -99   -99 -99
1883 02 30 -99  -99   -99 -99
1883 02 31 -99  -99   -99 -99
1883 03 01   1  2.28   1   4
1883 03 02 -99  -99   -99 -99
1883 03 03   1  2.28   1   4
1883 03 04   0  0.68   0   1
1883 03 05   0  0.68   0   1
1883 03 06 -99  -99   -99 -99
1883 03 07 -99  -99   -99 -99
1883 03 08   4  6.99   4   9
1883 03 09 -99  -99   -99 -99
1883 03 10 -99  -99   -99 -99
1883 03 11 -99  -99   -99 -99
1883 03 12 -99  -99   -99 -99
1883 03 13 -99  -99   -99 -99
1883 03 14 -99  -99   -99 -99
1883 03 15   3  5.49   3   7
1883 03 16   4  6.99   4   9
1883 03 17   4  6.99   4   9
1883 03 18   3  5.49   3   7
1883 03 19   3  5.49   3   7
1883 03 20 -99  -99   -99 -99
1883 03 21 -99  -99   -99 -99
1883 03 22   2  3.89   2   6
1883 03 23   3  5.49   3   7
1883 03 24   2  3.89   2   6
1883 03 25   2  3.89   2   6
1883 03 26   3  5.49   3   7
1883 03 27   3  5.49   3   7
1883 03 28   3  5.49   3   7
1883 03 29   4  6.99   4   9
1883 03 30 -99  -99   -99 -99
1883 03 31   4  6.99   4   9
1883 04 01   4  6.99   4   9
1883 04 02   5  8.25   5   10
1883 04 03   5  8.25   5   10
1883 04 04   5  8.25   5   10
1883 04 05   5  8.25   5   10
1883 04 06 -99  -99   -99 -99
1883 04 07   5  8.25   5   10
1883 04 08 -99  -99   -99 -99
1883 04 09   5  8.25   5   10
1883 04 10   3  5.49   3   7
1883 04 11   3  5.49   3   7
